Feature ID	Taxon	Confidence
cd9401a6bce4a63af516d06d2a843f9d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.8261044536210063
7b357f8faffa54c3da9dc014e7e10f01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7072183827505412
1947299005e1f03baddcb08555e554b1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9999999446412191
cdb1d7a7d6ac85ff9758b4bce6260173	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9179893129680657
ad4c42e982d490e88acd026cf2d48c87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7164041091306723
df21a4e82fb184927bb21d8ac5a88ec7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999884424697689
dd94f448ddde7b0e2f872fbd83ead47e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9511004697182635
78a6a4cb56b56b10504dc58d5f611c9b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9997343193060032
17ce1fac9c8b4686969f5126b3995abb	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9832193312544052
b5c94fa8cd6c215e1d36fd6963bb98cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9966448386148525
08eab969e7ad49868bf76c03aaa7fc27	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9888604294535732
1e6f76ef169a81f7dcb59c0fad4a7103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9855885802000338
7ea6aefb9b9611299846da49e41ff0ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9997117625647616
6657d87cbd7bd20636b3073ead9a4854	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999858298489365
5bc03a5fd93faee1458e7eb037fe218d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9187543779961445
0b1dffa82143abaa938f65080801b920	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.983947104816852
fbd67349783ebeacc69814257b694d56	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.9995351065905432
50f48be0c99ba0de46f584073eca2397	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7654113261458584
c1ee772de7082fe1d5bd90e2d2b9af94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9237013104017396
f40568d89c2c842a52534f6322682702	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9994759449526682
54c87689c0f8c28a792f97e5cfa1d123	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.903114478958614
5ef8874fb64ba86453651739f78dffa4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9924893817041346
a7c8972a2597386f76b4aa82e337c6d1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9993948580077165
4f4ba7152de7c6144237c97e36af3e70	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__	0.9998379958645607
ca22c3c2d7b539195ba89ad5081f6764	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999999770213466
b7ecef6cc88b01c40dfb75c00ab35b02	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Micromonospora	0.7089282838617288
56b2b72299eb59a6aea8637ee80acd69	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.997165649897551
b99742326bb548baccadc954740a4a61	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8629573096753415
1ff8ac68e95e8887d833efc5e3cd6152	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.9999999661976778
846fb0e60ec56c59cf5763be72f67986	k__Bacteria; p__Tenericutes; c__Mollicutes; o__; f__; g__; s__	0.9999725905608827
49c1f9b3d15c08f60f94bc4b187a636a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9903377246210703
cf6caddae2125bce619b988844351245	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.9999881992802487
5a50722683ef28c01410df9859095b71	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8656760095259827
a4e1821c3a0979fd92f3882553aa99af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9990751150854219
2986bbe7d293a27dd6204cde2ab28477	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8491098522982479
f0dcfb1cf8883b40df9660464df6cb47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9526999795744626
73cd65bf815e718c410a590cf1e58392	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9988992155786243
978bb100d578cc87cf149c79aa20adb2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9513637154871436
91cd9764699106fa1402bc3406ba4027	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9932285934061394
f7e9f9f1ca35f514b0d6f16c4c5866d2	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999994436166
7e6f8b608732cf74c72d433c36a5924c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9999800152702314
0ff52ecd45be79c478d82cfd5bd2e9cd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__schindleri	0.8615010622953647
d5e95cf12a309c54ce0a6a504fdc2e92	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999973306199864
62c3b39898a42386270639ed154f894e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9483477983942291
3208e280ca24841aa16e3f273099d4b9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.99999878107953
008d2e615ff0dae8f77a2d4e9ad06f42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9994426068449129
69b764a0f0c2911cffc50b2749ea64d8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999971178367882
c24e0e391aa836b5eae25567c7eb89ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9998782490921522
1a658c6ac7471a166db73acbe74f1220	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8245027727480365
d2c3c0c591267bea1667ded81bec1531	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999952862027898
44d61b0e3acd5df23cd60dea356fc4d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.999422451348493
295d16ba1bd83f39206a25fb7045e2c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Anaerovibrio; s__	0.9999041678298973
7b35e2556ed23b2e5f9c2db037a2bac2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9732132531876537
fab4289225cadc682f84f078a10be593	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999714911662133
6c8257412aa4cbfb793628b8f36fba74	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8910186426741004
4bd8fdab79a8367f1f10c0d8ec308597	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9122885956704524
e220e84c750738e230e8ecfe97decc4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7066519104357274
50c7404d10c969fc5edd642a4ff7da74	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999997158
3eafe515d52f2229bf397a0ac2440c13	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999016902072
1b5d50e4ae6a2cb153f3b2ca04699419	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.9996276780080338
a6f9b798526dfb12e42613d744e847a3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999826445106
94fb81666f54645ef0136a8d9bc399a9	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999999953158181
0c956c98facf80817f600463d77d3a87	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999998461135
ed0b2c436e0aa37c7501df9927eca476	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999982876024258
bf1baa8476bb391ed1707c7afbd4d078	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9050626772529005
d342e4e32a13a7ed7d9d0c0693e5a465	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998997398178
d6ef1c286ce96442576a67976a00b8ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9723214138250751
e2beb58bed8eeba9cda9ab903e6a2cc2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9986787121505895
53477575387fbbfaa453c9611cc9741f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999910876829103
306fe34abb2d1c83b093e964406d77a9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999998605773
f98aff248d7f6d3d2273fdba745f43fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9967480459826421
28026d88093b7c61eb0a6166528927d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.9999999999678977
8b153fd603d7c2b044a3607465c9db48	k__Bacteria	0.8913139930752444
d9221ee8582c84bd4e0a977badc41348	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999662651083
1047b343cce2309f4592e3ed0c7b7ccf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9793914362350353
fb6ca78b758676dd7b9b0d92b16f491e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7395291082833869
2f66fda3e0e6ac6e349aa4771027f8cc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999392662710751
ca2538e15ba0f0736614303fce55f7fa	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9707164556279788
07eb58036412da310df1677a680ace7a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999999995552
a859fae64a2b7c0986f4ca948d241c58	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.9999068509452916
54175402c30892510113a18348858786	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9402397837254861
8343cf4c26bb977e05e4d9c5125441ef	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.999996075244169
2a44f68d973c44eeec1edccef6c2190c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999017232629525
73dddb39b179c4d2b7d111a8dc90aa99	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999588236372
8c2f4528644b56cadb755e13dbd3b476	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999890354304
fef6d2ec7f7bf8bda7e0d4b68acef3b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9999734890126389
c9512405c113abd640edd5472f8c1321	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__	0.9997942944266963
b363e6890c0423b84fc1f1524a8c6f32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Subdoligranulum; s__variabile	0.8541165060570252
ee2c932ad8129bdbcdd81e24d87b0015	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9965322154361861
fb59c7e5d6dbac9deeac8620afe6040a	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999747757
7196918cb2b36038d7fcc568b3e0e4c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8984221281005562
08e99f06801c5a0f0d4f663b4597898d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.955631656685011
69e9e6d5067e2748b603746b3d3cc295	k__Bacteria	0.892696309272344
4c64f4ce7b7be379f4366362d7c333d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9923102864544437
4ee2eea9d1a88ec8495c99ba6964c882	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999997442
b0ceeb1a9580e139ac1c42cf23f502ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7197661832904518
fa7c29d4c4e6a6262f4e41394dfbd4b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9543650737800908
ad1b0d45b30d66ac58ac78a85aa364ba	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999929798
55428693d4e6303b12de41c8176ba856	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999992326
4776cb452db59d4f32cb98b090d80d03	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9686346126533342
3280821d605cd2f9a3ff1c1660ff1a5e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.986973584279479
1ce7d72b160bdde17f00bfa1206c8508	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999958504
4174bf2de3b9e936974bf73289a8ae6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9166772279222374
5efea244b94c777618d584e406194e56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999928506250981
547ed9d63f007845c48db64ef3e5aab6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	0.7503454063619442
0332ce7f5e6cfa9c1db043e2ef4f70e5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9995443956219162
15588f8f3f2a16a5ab1955723b92a003	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999991400830341
0c11b5039e497b6262c22e61d4b4e9e3	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999760405
ee7a59456d9ad3c6cdf7ae74b9e03b7a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9925235640275998
2abb85ea251f01e94623408e600f934b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__D168	0.9999992103457336
79ba9fd704fc7264b695cc0504c337a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999999876216918
1fe2c394812944d8c0b537f6155216b0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.999679583705065
ce9c692aa1cc2a9df45cf55fa4cdfd54	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9928059874802759
9534cbb85b1de0714f977a4537cb87a1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9849185782308926
69e8b07b96459ab5113477610a17ac48	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9994269726485638
0fbbe60b3a020a9db81252730032cff3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9999551271720568
c2649fd070054b8f694f77888b47cfb4	k__Bacteria	0.9999999998533419
291e288a11df43742c359d0276e911c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9465514468253322
8101f74619c4ee237aa06998f219cf98	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__; g__; s__	0.8495454631491682
15d4e0b4a33eb0cba356adcd1280257f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8689288562822004
e5c19d7800b18015f3a917fc015fc42f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter; s__	0.7850601224667707
b5c148a85753f1a912f9a5e834d339cf	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999995026
cd2ca954fd5041f8421f1d8c74c8dfa1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9343469162662085
36f2587cd5fddf88aa47ae320079a656	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9421536103327153
19e58613315def9857b575b29df16388	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__p-75-a5; s__	0.9999988822606974
4e34b3ea18048d98d33b7072fc87fef3	k__Bacteria	0.9999999997078468
62ba87c3c258f81f4bcf697e92435a5b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999905538725429
4db6fcc5aaf1645e73249672c5a4956e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.999999974005178
d0f24cc2badc641f417d38fc30fa7d9f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999905291039955
3041ba627c244ae45c03baa80d6fd170	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9818495051138582
c6d8ecd31ec460f66b0b493d0ca1020b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9998899255747414
345f748364791a5a6845761957665335	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8244626330556741
9d103628b7fdb131df3279c021a8f661	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9983164747562876
03587e912ab86154de4de978e5390803	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999846154963397
44f6edc74fea28997bcfacab16796def	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999067873965594
d0928ef540893cc9ad663eda02d87dc2	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999803606
ce9a04c9fc88ddcfce9560db8c76a7bb	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999327565257
2c353937b82f39126e9aeead6f624ac9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999999965696
45b577aece37e0271c2ad854f5a53b95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998220656774678
5c4a090aa8c52cff645de5641bb76905	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9999075261965706
edc9e5c16e40aff1eadce6597940f08f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9994755542108551
7e2caebec1abf13e326d739c622c9af0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Jonesiaceae; g__; s__	0.9995397193791234
34c067d07e5bfa824f77a6eac2f63353	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999557987923762
403639b369c1c9f9ca5c718f3a0fb677	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9969036986400269
6ff4463ed68f92afb01b5c1aca7a9fca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9936749290217929
f2b9571d37779614be75ddba4c621353	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.999999984714279
f79356de2c4d59592e56804c2d8c3cc4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999761542571667
75a82b4d177a088b4db0e297070b1327	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.9998595775702845
4f60c2b7c85fe7a5830f4ba4c3e96924	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9765388118364029
4f5d501f4ebd26e6ef0bf19f0a469ed0	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999999574
83a711c8a1c0bed43a68d46fd8eab8d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9798422940176521
1473d0e067e22f5b3e209940fd4d0645	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	1.0
